Moreno Valley College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Moreno Valley College	[['MATH 1A - Calculus (4.00)']]	[[['MAT 1A - Calculus I (4.00)']]]
Moreno Valley College	[['MATH 1B - Calculus (4.00)']]	[[['MAT 1B - Calculus II (4.00)']]]
Moreno Valley College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MAT 2 - Differential Equations (4.00)', 'MAT 3 - Linear Algebra (3.00)']], [['No Course Articulated']]]
Clovis Community College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Clovis Community College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['CSCI 41 - Programming Concepts and Methodology II (4.00)']]]
Clovis Community College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Clovis Community College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Clovis Community College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 5A - Math Analysis I (5.00)']]]
Clovis Community College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 5B - Math Analysis II (4.00)', 'MATH 17 - Differential Equations and Linear Algebra (5.00)']]]
Clovis Community College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 17 - Differential Equations and Linear Algebra (5.00)']], [['No Course Articulated']]]
Madera Community College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Madera Community College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['CSCI 41 - Programming Concepts and Methodology II (4.00)']]]
Madera Community College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Madera Community College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Madera Community College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 5A - Math Analysis I (5.00)']]]
Madera Community College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 5B - Math Analysis II (4.00)', 'MATH 17 - Differential Equations and Linear Algebra (5.00)']]]
Madera Community College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 17 - Differential Equations and Linear Algebra (5.00)']], [['No Course Articulated']]]
