UCI	Folsom Lake College	0.36363636363636365	"[""[['I&C SCI 45C - Programming in C/C++ as a Second Language (4.00)']]"", ""[['I&C SCI 46 - Data Structure Implementation and Analysis (4.00)']]"", ""[['I&C SCI 51 - Introductory Computer Organization (6.00)']]"", ""[['I&C SCI 53 - Principles in System Design (4.00)']]"", ""[['IN4MATX 43 - Introduction to Software Engineering (4.00)']]"", ""[['I&C SCI 6B - Boolean Logic and Discrete Structures (4.00)']]"", ""[['I&C SCI 6D - Discrete Mathematics for Computer Science (4.00)']]"", ""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]"", ""[['ELECTIVE SCIENCE: Two courses approved for General Education category II except those offered by CSE, Economics, Engineering, ICS, or Mathematics. University Studies courses can be used with the approval of the CS Vice Chair for Undergraduate Studies. (8.00)']]""]"	24.0	66.0
UCI	Norco College	0.36363636363636365	"[""[['I&C SCI 45C - Programming in C/C++ as a Second Language (4.00)']]"", ""[['I&C SCI 46 - Data Structure Implementation and Analysis (4.00)']]"", ""[['I&C SCI 51 - Introductory Computer Organization (6.00)']]"", ""[['I&C SCI 53 - Principles in System Design (4.00)']]"", ""[['IN4MATX 43 - Introduction to Software Engineering (4.00)']]"", ""[['I&C SCI 6B - Boolean Logic and Discrete Structures (4.00)']]"", ""[['I&C SCI 6D - Discrete Mathematics for Computer Science (4.00)']]"", ""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]"", ""[['ELECTIVE SCIENCE: Two courses approved for General Education category II except those offered by CSE, Economics, Engineering, ICS, or Mathematics. University Studies courses can be used with the approval of the CS Vice Chair for Undergraduate Studies. (8.00)']]""]"	24.0	66.0
UCI	Moreno Valley College	0.36363636363636365	"[""[['I&C SCI 45C - Programming in C/C++ as a Second Language (4.00)']]"", ""[['I&C SCI 46 - Data Structure Implementation and Analysis (4.00)']]"", ""[['I&C SCI 51 - Introductory Computer Organization (6.00)']]"", ""[['I&C SCI 53 - Principles in System Design (4.00)']]"", ""[['IN4MATX 43 - Introduction to Software Engineering (4.00)']]"", ""[['I&C SCI 6B - Boolean Logic and Discrete Structures (4.00)']]"", ""[['I&C SCI 6D - Discrete Mathematics for Computer Science (4.00)']]"", ""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]"", ""[['ELECTIVE SCIENCE: Two courses approved for General Education category II except those offered by CSE, Economics, Engineering, ICS, or Mathematics. University Studies courses can be used with the approval of the CS Vice Chair for Undergraduate Studies. (8.00)']]""]"	24.0	66.0
UCI	Clovis Community College	0.36363636363636365	"[""[['I&C SCI 45C - Programming in C/C++ as a Second Language (4.00)']]"", ""[['I&C SCI 46 - Data Structure Implementation and Analysis (4.00)']]"", ""[['I&C SCI 51 - Introductory Computer Organization (6.00)']]"", ""[['I&C SCI 53 - Principles in System Design (4.00)']]"", ""[['IN4MATX 43 - Introduction to Software Engineering (4.00)']]"", ""[['I&C SCI 6B - Boolean Logic and Discrete Structures (4.00)']]"", ""[['I&C SCI 6D - Discrete Mathematics for Computer Science (4.00)']]"", ""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]"", ""[['ELECTIVE SCIENCE: Two courses approved for General Education category II except those offered by CSE, Economics, Engineering, ICS, or Mathematics. University Studies courses can be used with the approval of the CS Vice Chair for Undergraduate Studies. (8.00)']]""]"	24.0	66.0
UCI	Compton College	0.36363636363636365	"[""[['I&C SCI 45C - Programming in C/C++ as a Second Language (4.00)']]"", ""[['I&C SCI 46 - Data Structure Implementation and Analysis (4.00)']]"", ""[['I&C SCI 51 - Introductory Computer Organization (6.00)']]"", ""[['I&C SCI 53 - Principles in System Design (4.00)']]"", ""[['IN4MATX 43 - Introduction to Software Engineering (4.00)']]"", ""[['I&C SCI 6B - Boolean Logic and Discrete Structures (4.00)']]"", ""[['I&C SCI 6D - Discrete Mathematics for Computer Science (4.00)']]"", ""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]"", ""[['ELECTIVE SCIENCE: Two courses approved for General Education category II except those offered by CSE, Economics, Engineering, ICS, or Mathematics. University Studies courses can be used with the approval of the CS Vice Chair for Undergraduate Studies. (8.00)']]""]"	24.0	66.0
UCI	Madera Community College	0.36363636363636365	"[""[['I&C SCI 45C - Programming in C/C++ as a Second Language (4.00)']]"", ""[['I&C SCI 46 - Data Structure Implementation and Analysis (4.00)']]"", ""[['I&C SCI 51 - Introductory Computer Organization (6.00)']]"", ""[['I&C SCI 53 - Principles in System Design (4.00)']]"", ""[['IN4MATX 43 - Introduction to Software Engineering (4.00)']]"", ""[['I&C SCI 6B - Boolean Logic and Discrete Structures (4.00)']]"", ""[['I&C SCI 6D - Discrete Mathematics for Computer Science (4.00)']]"", ""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]"", ""[['ELECTIVE SCIENCE: Two courses approved for General Education category II except those offered by CSE, Economics, Engineering, ICS, or Mathematics. University Studies courses can be used with the approval of the CS Vice Chair for Undergraduate Studies. (8.00)']]""]"	24.0	66.0
UCI	Santa Monica College	0.30303030303030304	"[""[['I&C SCI 45C - Programming in C/C++ as a Second Language (4.00)']]"", ""[['I&C SCI 46 - Data Structure Implementation and Analysis (4.00)']]"", ""[['I&C SCI 51 - Introductory Computer Organization (6.00)']]"", ""[['I&C SCI 53 - Principles in System Design (4.00)']]"", ""[['IN4MATX 43 - Introduction to Software Engineering (4.00)']]"", ""[['I&C SCI 6B - Boolean Logic and Discrete Structures (4.00)']]"", ""[['I&C SCI 6D - Discrete Mathematics for Computer Science (4.00)']]"", ""[['I&C SCI 6N - Computational Linear Algebra (4.00)'], ['MATH 3A - Introduction to Linear Algebra (4.00)']]"", ""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]"", ""[['ELECTIVE SCIENCE: Two courses approved for General Education category II except those offered by CSE, Economics, Engineering, ICS, or Mathematics. University Studies courses can be used with the approval of the CS Vice Chair for Undergraduate Studies. (8.00)']]""]"	20.0	66.0
UCI	Butte College	0.1935483870967742	"[""[['I&C SCI 31- 32- 33 - Introduction to Programming (4.00)', 'Programming with Software Libraries (4.00)', 'Intermediate Programming (4.00)'], ['I&C SCI 32A- 33 - Python Programming and Libraries (Accelerated) (4.00)', 'Intermediate Programming (4.00)']]"", ""[['I&C SCI 45C - Programming in C/C++ as a Second Language (4.00)']]"", ""[['I&C SCI 46 - Data Structure Implementation and Analysis (4.00)']]"", ""[['I&C SCI 51 - Introductory Computer Organization (6.00)']]"", ""[['I&C SCI 53 - Principles in System Design (4.00)']]"", ""[['IN4MATX 43 - Introduction to Software Engineering (4.00)']]"", ""[['I&C SCI 6B - Boolean Logic and Discrete Structures (4.00)']]"", ""[['I&C SCI 6D - Discrete Mathematics for Computer Science (4.00)']]"", ""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]"", ""[['ELECTIVE SCIENCE: Two courses approved for General Education category II except those offered by CSE, Economics, Engineering, ICS, or Mathematics. University Studies courses can be used with the approval of the CS Vice Chair for Undergraduate Studies. (8.00)']]""]"	12.0	62.0
UCI	Cerro Coso Community College	0.1935483870967742	"[""[['I&C SCI 31- 32- 33 - Introduction to Programming (4.00)', 'Programming with Software Libraries (4.00)', 'Intermediate Programming (4.00)'], ['I&C SCI 32A- 33 - Python Programming and Libraries (Accelerated) (4.00)', 'Intermediate Programming (4.00)']]"", ""[['I&C SCI 45C - Programming in C/C++ as a Second Language (4.00)']]"", ""[['I&C SCI 46 - Data Structure Implementation and Analysis (4.00)']]"", ""[['I&C SCI 51 - Introductory Computer Organization (6.00)']]"", ""[['I&C SCI 53 - Principles in System Design (4.00)']]"", ""[['IN4MATX 43 - Introduction to Software Engineering (4.00)']]"", ""[['I&C SCI 6B - Boolean Logic and Discrete Structures (4.00)']]"", ""[['I&C SCI 6D - Discrete Mathematics for Computer Science (4.00)']]"", ""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]"", ""[['ELECTIVE SCIENCE: Two courses approved for General Education category II except those offered by CSE, Economics, Engineering, ICS, or Mathematics. University Studies courses can be used with the approval of the CS Vice Chair for Undergraduate Studies. (8.00)']]""]"	12.0	62.0
UCI	Columbia College	0.1935483870967742	"[""[['I&C SCI 31- 32- 33 - Introduction to Programming (4.00)', 'Programming with Software Libraries (4.00)', 'Intermediate Programming (4.00)'], ['I&C SCI 32A- 33 - Python Programming and Libraries (Accelerated) (4.00)', 'Intermediate Programming (4.00)']]"", ""[['I&C SCI 45C - Programming in C/C++ as a Second Language (4.00)']]"", ""[['I&C SCI 46 - Data Structure Implementation and Analysis (4.00)']]"", ""[['I&C SCI 51 - Introductory Computer Organization (6.00)']]"", ""[['I&C SCI 53 - Principles in System Design (4.00)']]"", ""[['IN4MATX 43 - Introduction to Software Engineering (4.00)']]"", ""[['I&C SCI 6B - Boolean Logic and Discrete Structures (4.00)']]"", ""[['I&C SCI 6D - Discrete Mathematics for Computer Science (4.00)']]"", ""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]"", ""[['ELECTIVE SCIENCE: Two courses approved for General Education category II except those offered by CSE, Economics, Engineering, ICS, or Mathematics. University Studies courses can be used with the approval of the CS Vice Chair for Undergraduate Studies. (8.00)']]""]"	12.0	62.0
UCI	Merritt College	0.1935483870967742	"[""[['I&C SCI 31- 32- 33 - Introduction to Programming (4.00)', 'Programming with Software Libraries (4.00)', 'Intermediate Programming (4.00)'], ['I&C SCI 32A- 33 - Python Programming and Libraries (Accelerated) (4.00)', 'Intermediate Programming (4.00)']]"", ""[['I&C SCI 45C - Programming in C/C++ as a Second Language (4.00)']]"", ""[['I&C SCI 46 - Data Structure Implementation and Analysis (4.00)']]"", ""[['I&C SCI 51 - Introductory Computer Organization (6.00)']]"", ""[['I&C SCI 53 - Principles in System Design (4.00)']]"", ""[['IN4MATX 43 - Introduction to Software Engineering (4.00)']]"", ""[['I&C SCI 6B - Boolean Logic and Discrete Structures (4.00)']]"", ""[['I&C SCI 6D - Discrete Mathematics for Computer Science (4.00)']]"", ""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]"", ""[['ELECTIVE SCIENCE: Two courses approved for General Education category II except those offered by CSE, Economics, Engineering, ICS, or Mathematics. University Studies courses can be used with the approval of the CS Vice Chair for Undergraduate Studies. (8.00)']]""]"	12.0	62.0
UCI	Cuesta College	0.1935483870967742	"[""[['I&C SCI 31- 32- 33 - Introduction to Programming (4.00)', 'Programming with Software Libraries (4.00)', 'Intermediate Programming (4.00)'], ['I&C SCI 32A- 33 - Python Programming and Libraries (Accelerated) (4.00)', 'Intermediate Programming (4.00)']]"", ""[['I&C SCI 45C - Programming in C/C++ as a Second Language (4.00)']]"", ""[['I&C SCI 46 - Data Structure Implementation and Analysis (4.00)']]"", ""[['I&C SCI 51 - Introductory Computer Organization (6.00)']]"", ""[['I&C SCI 53 - Principles in System Design (4.00)']]"", ""[['IN4MATX 43 - Introduction to Software Engineering (4.00)']]"", ""[['I&C SCI 6B - Boolean Logic and Discrete Structures (4.00)']]"", ""[['I&C SCI 6D - Discrete Mathematics for Computer Science (4.00)']]"", ""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]"", ""[['ELECTIVE SCIENCE: Two courses approved for General Education category II except those offered by CSE, Economics, Engineering, ICS, or Mathematics. University Studies courses can be used with the approval of the CS Vice Chair for Undergraduate Studies. (8.00)']]""]"	12.0	62.0
UCI	Victor Valley College	0.1935483870967742	"[""[['I&C SCI 31- 32- 33 - Introduction to Programming (4.00)', 'Programming with Software Libraries (4.00)', 'Intermediate Programming (4.00)'], ['I&C SCI 32A- 33 - Python Programming and Libraries (Accelerated) (4.00)', 'Intermediate Programming (4.00)']]"", ""[['I&C SCI 45C - Programming in C/C++ as a Second Language (4.00)']]"", ""[['I&C SCI 46 - Data Structure Implementation and Analysis (4.00)']]"", ""[['I&C SCI 51 - Introductory Computer Organization (6.00)']]"", ""[['I&C SCI 53 - Principles in System Design (4.00)']]"", ""[['IN4MATX 43 - Introduction to Software Engineering (4.00)']]"", ""[['I&C SCI 6B - Boolean Logic and Discrete Structures (4.00)']]"", ""[['I&C SCI 6D - Discrete Mathematics for Computer Science (4.00)']]"", ""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]"", ""[['ELECTIVE SCIENCE: Two courses approved for General Education category II except those offered by CSE, Economics, Engineering, ICS, or Mathematics. University Studies courses can be used with the approval of the CS Vice Chair for Undergraduate Studies. (8.00)']]""]"	12.0	62.0
UCI	Barstow Community College	0.1935483870967742	"[""[['I&C SCI 31- 32- 33 - Introduction to Programming (4.00)', 'Programming with Software Libraries (4.00)', 'Intermediate Programming (4.00)'], ['I&C SCI 32A- 33 - Python Programming and Libraries (Accelerated) (4.00)', 'Intermediate Programming (4.00)']]"", ""[['I&C SCI 45C - Programming in C/C++ as a Second Language (4.00)']]"", ""[['I&C SCI 46 - Data Structure Implementation and Analysis (4.00)']]"", ""[['I&C SCI 51 - Introductory Computer Organization (6.00)']]"", ""[['I&C SCI 53 - Principles in System Design (4.00)']]"", ""[['IN4MATX 43 - Introduction to Software Engineering (4.00)']]"", ""[['I&C SCI 6B - Boolean Logic and Discrete Structures (4.00)']]"", ""[['I&C SCI 6D - Discrete Mathematics for Computer Science (4.00)']]"", ""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]"", ""[['ELECTIVE SCIENCE: Two courses approved for General Education category II except those offered by CSE, Economics, Engineering, ICS, or Mathematics. University Studies courses can be used with the approval of the CS Vice Chair for Undergraduate Studies. (8.00)']]""]"	12.0	62.0
UCI	College of the Desert	0.1935483870967742	"[""[['I&C SCI 31- 32- 33 - Introduction to Programming (4.00)', 'Programming with Software Libraries (4.00)', 'Intermediate Programming (4.00)'], ['I&C SCI 32A- 33 - Python Programming and Libraries (Accelerated) (4.00)', 'Intermediate Programming (4.00)']]"", ""[['I&C SCI 45C - Programming in C/C++ as a Second Language (4.00)']]"", ""[['I&C SCI 46 - Data Structure Implementation and Analysis (4.00)']]"", ""[['I&C SCI 51 - Introductory Computer Organization (6.00)']]"", ""[['I&C SCI 53 - Principles in System Design (4.00)']]"", ""[['IN4MATX 43 - Introduction to Software Engineering (4.00)']]"", ""[['I&C SCI 6B - Boolean Logic and Discrete Structures (4.00)']]"", ""[['I&C SCI 6D - Discrete Mathematics for Computer Science (4.00)']]"", ""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]"", ""[['ELECTIVE SCIENCE: Two courses approved for General Education category II except those offered by CSE, Economics, Engineering, ICS, or Mathematics. University Studies courses can be used with the approval of the CS Vice Chair for Undergraduate Studies. (8.00)']]""]"	12.0	62.0
