UCI	Merced College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Las Positas College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Victor Valley College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Barstow Community College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Los Angeles Trade Technical College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	American River College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Contra Costa College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	College of the Desert	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Los Angeles Harbor College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Mission College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	City College of San Francisco	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Fresno City College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Reedley College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Shasta College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Lake Tahoe Community College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Cabrillo College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Glendale Community College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Los Angeles Valley College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	San Diego Miramar College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Los Angeles Mission College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Ohlone College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Pasadena City College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Foothill College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Modesto Junior College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Mt. San Jacinto College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	San Diego City College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Golden West College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Palomar College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Santa Rosa Junior College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Berkeley City College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Los Medanos College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Mount San Antonio College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Rio Hondo College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Saddleback College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Santiago Canyon College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Canada College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Chaffey College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Crafton Hills College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Cypress College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Gavilan College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Napa Valley College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Orange Coast College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Laney College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Riverside City College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	West Valley College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	College of the Redwoods	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Bakersfield College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Los Angeles Pierce College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Oxnard College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Yuba College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	West Los Angeles College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Santa Barbara City College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Sierra College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Solano Community College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Ventura College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Chabot College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Citrus College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Cuyamaca College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Mendocino College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	San Diego Mesa College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	College of the Siskiyous	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	El Camino College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Cerritos College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Coastline Community College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Grossmont College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Imperial Valley College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	MiraCosta College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	San Joaquin Delta College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Allan Hancock College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	College of Alameda	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Copper Mountain College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	De Anza College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Diablo Valley College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	East Los Angeles College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Taft College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Antelope Valley College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Hartnell College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Irvine Valley College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Porterville College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Sacramento City College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Skyline College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Los Angeles Southwest College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	San Bernardino Valley College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Monterey Peninsula College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Fullerton College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Long Beach City College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	San Jose City College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Southwestern College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Moorpark College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	College of the Canyons	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Cosumnes River College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Folsom Lake College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	West Hills College Lemoore	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Woodland Community College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Norco College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Moreno Valley College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Clovis Community College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Compton College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	Madera Community College	0.75	"[""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	12.0	16.0
UCI	West Hills College Coalinga	0.5	"[""[['I&C SCI 6N - Computational Linear Algebra (4.00)'], ['MATH 3A - Introduction to Linear Algebra (4.00)']]"", ""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	8.0	16.0
UCI	Lassen Community College	0.5	"[""[['I&C SCI 6N - Computational Linear Algebra (4.00)'], ['MATH 3A - Introduction to Linear Algebra (4.00)']]"", ""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	8.0	16.0
UCI	Feather River College	0.5	"[""[['I&C SCI 6N - Computational Linear Algebra (4.00)'], ['MATH 3A - Introduction to Linear Algebra (4.00)']]"", ""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	8.0	16.0
UCI	Santa Monica College	0.5	"[""[['I&C SCI 6N - Computational Linear Algebra (4.00)'], ['MATH 3A - Introduction to Linear Algebra (4.00)']]"", ""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	8.0	16.0
UCI	Palo Verde College	0.25	"[""[['MATH 2A- 2B - Single-Variable Calculus I (4.00)', 'Single-Variable Calculus II (4.00)']]"", ""[['I&C SCI 6N - Computational Linear Algebra (4.00)'], ['MATH 3A - Introduction to Linear Algebra (4.00)']]"", ""[['STATS 67 - Introduction to Probability and Statistics for Computer Science (4.00)']]""]"	4.0	16.0
UCSC	Evergreen Valley College	0.5	"[""[['AM 10 - Mathematical Methods for Engineers I (5.00)'], ['MATH 21 - Linear Algebra (5.00)']]"", ""[['AM 30 - Multivariate Calculus for Engineers (5.00)'], ['MATH 23A - Vector Calculus (5.00)']]""]"	10.0	20.0
UCSC	Los Angeles City College	0.5	"[""[['AM 10 - Mathematical Methods for Engineers I (5.00)'], ['MATH 21 - Linear Algebra (5.00)']]"", ""[['AM 30 - Multivariate Calculus for Engineers (5.00)'], ['MATH 23A - Vector Calculus (5.00)']]""]"	10.0	20.0
UCSC	College of Marin	0.5	"[""[['AM 10 - Mathematical Methods for Engineers I (5.00)'], ['MATH 21 - Linear Algebra (5.00)']]"", ""[['AM 30 - Multivariate Calculus for Engineers (5.00)'], ['MATH 23A - Vector Calculus (5.00)']]""]"	10.0	20.0
UCSC	College of San Mateo	0.5	"[""[['AM 10 - Mathematical Methods for Engineers I (5.00)'], ['MATH 21 - Linear Algebra (5.00)']]"", ""[['AM 30 - Multivariate Calculus for Engineers (5.00)'], ['MATH 23A - Vector Calculus (5.00)']]""]"	10.0	20.0
UCSC	College of the Sequoias	0.5	"[""[['AM 10 - Mathematical Methods for Engineers I (5.00)'], ['MATH 21 - Linear Algebra (5.00)']]"", ""[['AM 30 - Multivariate Calculus for Engineers (5.00)'], ['MATH 23A - Vector Calculus (5.00)']]""]"	10.0	20.0
UCSC	Butte College	0.5	"[""[['AM 10 - Mathematical Methods for Engineers I (5.00)'], ['MATH 21 - Linear Algebra (5.00)']]"", ""[['AM 30 - Multivariate Calculus for Engineers (5.00)'], ['MATH 23A - Vector Calculus (5.00)']]""]"	10.0	20.0
UCSC	Cerro Coso Community College	0.5	"[""[['AM 10 - Mathematical Methods for Engineers I (5.00)'], ['MATH 21 - Linear Algebra (5.00)']]"", ""[['AM 30 - Multivariate Calculus for Engineers (5.00)'], ['MATH 23A - Vector Calculus (5.00)']]""]"	10.0	20.0
UCSC	Columbia College	0.5	"[""[['AM 10 - Mathematical Methods for Engineers I (5.00)'], ['MATH 21 - Linear Algebra (5.00)']]"", ""[['AM 30 - Multivariate Calculus for Engineers (5.00)'], ['MATH 23A - Vector Calculus (5.00)']]""]"	10.0	20.0
UCSC	Merritt College	0.5	"[""[['AM 10 - Mathematical Methods for Engineers I (5.00)'], ['MATH 21 - Linear Algebra (5.00)']]"", ""[['AM 30 - Multivariate Calculus for Engineers (5.00)'], ['MATH 23A - Vector Calculus (5.00)']]""]"	10.0	20.0
UCSC	Santa Ana College	0.5	"[""[['AM 10 - Mathematical Methods for Engineers I (5.00)'], ['MATH 21 - Linear Algebra (5.00)']]"", ""[['AM 30 - Multivariate Calculus for Engineers (5.00)'], ['MATH 23A - Vector Calculus (5.00)']]""]"	10.0	20.0
UCSC	Cuesta College	0.5	"[""[['AM 10 - Mathematical Methods for Engineers I (5.00)'], ['MATH 21 - Linear Algebra (5.00)']]"", ""[['AM 30 - Multivariate Calculus for Engineers (5.00)'], ['MATH 23A - Vector Calculus (5.00)']]""]"	10.0	20.0
UCSC	Merced College	0.5	"[""[['AM 10 - Mathematical Methods for Engineers I (5.00)'], ['MATH 21 - Linear Algebra (5.00)']]"", ""[['AM 30 - Multivariate Calculus for Engineers (5.00)'], ['MATH 23A - Vector Calculus (5.00)']]""]"	10.0	20.0
UCSC	Las Positas College	0.5	"[""[['AM 10 - Mathematical Methods for Engineers I (5.00)'], ['MATH 21 - Linear Algebra (5.00)']]"", ""[['AM 30 - Multivariate Calculus for Engineers (5.00)'], ['MATH 23A - Vector Calculus (5.00)']]""]"	10.0	20.0
UCSC	Victor Valley College	0.5	"[""[['AM 10 - Mathematical Methods for Engineers I (5.00)'], ['MATH 21 - Linear Algebra (5.00)']]"", ""[['AM 30 - Multivariate Calculus for Engineers (5.00)'], ['MATH 23A - Vector Calculus (5.00)']]""]"	10.0	20.0
UCSC	Barstow Community College	0.5	"[""[['AM 10 - Mathematical Methods for Engineers I (5.00)'], ['MATH 21 - Linear Algebra (5.00)']]"", ""[['AM 30 - Multivariate Calculus for Engineers (5.00)'], ['MATH 23A - Vector Calculus (5.00)']]""]"	10.0	20.0
UCSC	Los Angeles Trade Technical College	0.5	"[""[['AM 10 - Mathematical Methods for Engineers I (5.00)'], ['MATH 21 - Linear Algebra (5.00)']]"", ""[['AM 30 - Multivariate Calculus for Engineers (5.00)'], ['MATH 23A - Vector Calculus (5.00)']]""]"	10.0	20.0
UCSC	American River College	0.5	"[""[['AM 10 - Mathematical Methods for Engineers I (5.00)'], ['MATH 21 - Linear Algebra (5.00)']]"", ""[['AM 30 - Multivariate Calculus for Engineers (5.00)'], ['MATH 23A - Vector Calculus (5.00)']]""]"	10.0	20.0
UCSC	Contra Costa College	0.5	"[""[['AM 10 - Mathematical Methods for Engineers I (5.00)'], ['MATH 21 - Linear Algebra (5.00)']]"", ""[['AM 30 - Multivariate Calculus for Engineers (5.00)'], ['MATH 23A - Vector Calculus (5.00)']]""]"	10.0	20.0
UCSC	College of the Desert	0.5	"[""[['AM 10 - Mathematical Methods for Engineers I (5.00)'], ['MATH 21 - Linear Algebra (5.00)']]"", ""[['AM 30 - Multivariate Calculus for Engineers (5.00)'], ['MATH 23A - Vector Calculus (5.00)']]""]"	10.0	20.0
UCSC	Los Angeles Harbor College	0.5	"[""[['AM 10 - Mathematical Methods for Engineers I (5.00)'], ['MATH 21 - Linear Algebra (5.00)']]"", ""[['AM 30 - Multivariate Calculus for Engineers (5.00)'], ['MATH 23A - Vector Calculus (5.00)']]""]"	10.0	20.0
UCSC	Mission College	0.5	"[""[['AM 10 - Mathematical Methods for Engineers I (5.00)'], ['MATH 21 - Linear Algebra (5.00)']]"", ""[['AM 30 - Multivariate Calculus for Engineers (5.00)'], ['MATH 23A - Vector Calculus (5.00)']]""]"	10.0	20.0
UCSC	City College of San Francisco	0.5	"[""[['AM 10 - Mathematical Methods for Engineers I (5.00)'], ['MATH 21 - Linear Algebra (5.00)']]"", ""[['AM 30 - Multivariate Calculus for Engineers (5.00)'], ['MATH 23A - Vector Calculus (5.00)']]""]"	10.0	20.0
UCSC	Fresno City College	0.5	"[""[['AM 10 - Mathematical Methods for Engineers I (5.00)'], ['MATH 21 - Linear Algebra (5.00)']]"", ""[['AM 30 - Multivariate Calculus for Engineers (5.00)'], ['MATH 23A - Vector Calculus (5.00)']]""]"	10.0	20.0
UCSC	Reedley College	0.5	"[""[['AM 10 - Mathematical Methods for Engineers I (5.00)'], ['MATH 21 - Linear Algebra (5.00)']]"", ""[['AM 30 - Multivariate Calculus for Engineers (5.00)'], ['MATH 23A - Vector Calculus (5.00)']]""]"	10.0	20.0
